enrollee_id,target
13557,0.12017450007761263
3038,0.11212664254592025
20128,0.14971811576837044
5037,0.13146326004488235
22955,0.06453507298070588
31217,0.06787480691214183
24138,0.08194933622648173
17265,0.08815846214499871
18692,0.13086999688155146
985,0.13369784270536647
10699,0.07685864337323514
17904,0.12211199965674939
31379,0.10123993120742782
4256,0.056620106863124936
11403,0.08031582129978848
29165,0.07095083744571332
5426,0.1747066946688947
31481,0.34675598543817704
23730,0.1424668023892927
4424,0.11776986356883132
28900,0.0895804454924158
28619,0.16944993855860804
556,0.06451977819388989
18244,0.07290479257033951
22436,0.15960097371039225
29131,0.14143429065572727
30742,0.1102952860124316
29112,0.09469188970080998
2132,0.06781292292096243
31056,0.20048468001926292
27983,0.19681361139438341
2654,0.27167238618343814
25559,0.06943720981401873
2139,0.10338410272828276
29494,0.2878108107888803
14969,0.158647379414345
4704,0.12060670166387306
21194,0.0677874066164677
11789,0.06524153408970268
9142,0.16719568190391237
3833,0.08307590726095018
13081,0.23048816773162664
29079,0.13360279113548132
28670,0.12591200187943352
31554,0.06484567044805713
24991,0.2732851841712483
7874,0.09470797793016368
10191,0.21529295023408804
31249,0.11000398091206708
11519,0.08480467807673268
24415,0.10740984963244919
8574,0.10294867002045714
1795,0.1032856004289308
31111,0.08641006079842137
8113,0.06815643102410356
21564,0.30899418375876875
18272,0.2065052291582401
9206,0.1045266162151801
1163,0.1782400666309469
938,0.11034363103939851
14089,0.09584272464205013
13284,0.2715369671595529
24294,0.045678717560756296
575,0.06615746907041371
19123,0.0624898552807855
13856,0.05925980966671741
2528,0.1663607319876004
21387,0.08169286209282271
17982,0.27592883860340656
7722,0.083622969944562
6835,0.06098241448244792
12017,0.09793203408360929
22618,0.11756127480484256
9614,0.19639599728815296
4580,0.21962265561455951
30655,0.2855640896716809
17507,0.25817499012073497
20547,0.17739661476615978
17638,0.13848571127840198
30831,0.07298629812434108
2927,0.3220424412872311
7038,0.0831128076869761
28981,0.08620635948071453
21235,0.09065629352020883
30096,0.15311106000478625
17396,0.08856976294655179
16273,0.2950172418103563
21195,0.061618984442793595
27674,0.08428740390607059
15162,0.10014354352795934
24011,0.0817181135071906
14562,0.09300365468055223
18764,0.08039385821326246
5198,0.2855734737583981
6922,0.07193675210230545
626,0.1505631991053786
19404,0.2907087839518118
11701,0.059374975785913026
17393,0.1162378731549355
21998,0.15599952299577324
32884,0.33813635866897
8732,0.10873435454811899
5209,0.23756819057894427
19612,0.25376480074403474
6503,0.15197280707111951
11566,0.10808925069602296
22138,0.09098688967837636
33218,0.19353915477175182
22094,0.09221110084004308
8174,0.06784927290242884
25682,0.053875383798237066
26026,0.08664290900460768
31384,0.09592598795244725
7218,0.12396528480044859
16513,0.1999378510739507
4946,0.20798209625373623
24366,0.27137106658289745
14470,0.10102705154097985
23473,0.3507180388719736
17710,0.08823222855070065
26192,0.11856183944215427
30544,0.06697843113064546
24650,0.0830955002314976
19459,0.15123878251647851
29894,0.16165857498654593
23982,0.17170838315795323
32190,0.07267786572878926
20411,0.2908892157608889
24641,0.08093598943304361
16474,0.09194963449486791
3391,0.14142430152322638
13548,0.061249679706709734
665,0.16429454869456728
10318,0.19890820355738584
26453,0.08940788869006731
6274,0.1804879899346155
30537,0.14075176674155543
26468,0.1561318535899063
2458,0.09967409440613169
23457,0.12185740252439553
25540,0.1633133970821031
27209,0.10039549403653966
12520,0.15062455975342498
470,0.057310477447037274
6882,0.12043314899601443
6419,0.11259763215070615
8583,0.1507386005458465
22692,0.05514758230939367
31196,0.09877562044660827
30641,0.13272256139272495
31916,0.2580146888162492
11131,0.17027950950635645
720,0.3796158738927073
435,0.14365026419844168
24290,0.08729796878915282
19790,0.12859368897001058
31924,0.24005226539181646
4660,0.08303050546988705
20586,0.17394637860624804
23606,0.28523013949987974
1429,0.10689082496948785
22086,0.07289969506766275
9273,0.06935583170457055
870,0.07882859346086604
32971,0.14464126789500778
9812,0.11770088764446256
1275,0.18657117621310476
14942,0.11673423776410252
25269,0.10292124452451412
19209,0.07295782846316501
21478,0.24827844369683838
7101,0.21299726257121948
18958,0.2033426477476519
13136,0.3566952318963634
9549,0.17786669385673748
32549,0.06663622772136422
24735,0.1505773995110443
16149,0.0994214547296223
13635,0.08549479403394157
8911,0.14145255649631253
5065,0.09849968146620437
5047,0.062070457079350314
2666,0.05882530614818781
330,0.10094952079524491
13306,0.1893486992597137
29827,0.13857583284903324
31006,0.09264986839927421
7005,0.09133649986920822
28588,0.07532581865301355
17547,0.0879856393365679
33040,0.13203078118277917
5253,0.1900437891523959
8665,0.15554456392500784
2259,0.0995945292664077
24196,0.05691640052516265
26915,0.15047813946400843
8440,0.07528659690178816
1874,0.32019803104902406
8218,0.09470289069271022
5455,0.1072107371867451
33209,0.2770832441718725
28136,0.08486770639499687
8116,0.16551083317614154
15711,0.06250366902357546
15086,0.09723460281816762
28515,0.07563978868092242
23226,0.23325021396880863
19221,0.1911629378021
7320,0.1272820164753836
17045,0.05394003108596319
11679,0.12022890082122248
21528,0.22577874377178342
3894,0.07555640393626101
18479,0.25543632933062094
10662,0.11352592392953648
28303,0.07706742830635063
11437,0.07274137611583423
24418,0.09665443870189212
19672,0.039618043208645454
30875,0.076991320214144
20572,0.13941643735271753
14772,0.1227342812405491
11632,0.13023224231790692
1796,0.05068805260224851
29389,0.06741715716771324
13592,0.13156399563849372
16304,0.26766113059747887
32419,0.08974231844397727
11949,0.08779336145797888
28282,0.08894215509331752
18193,0.0700216517109547
7618,0.0852083038985366
12303,0.1505022304369308
25397,0.11345462946429763
24053,0.15484345272280972
18960,0.09495200079533109
19503,0.22814707024556585
18505,0.09798520374065976
21493,0.051072562624261936
18728,0.06588084270960815
30561,0.3078153217242424
29799,0.14456508189723863
21343,0.053090227881968655
25658,0.08245613798454014
14972,0.06509850634250983
17542,0.12619498727728531
33364,0.14153590461007354
27552,0.34271432630742943
11042,0.23180686677507756
24148,0.24073139491077752
6769,0.1172492037119351
1852,0.06914217057073158
29069,0.07574874148572693
5074,0.1619179849499749
1941,0.1748276737812638
15006,0.06757533025340742
32764,0.1064786503746791
26965,0.0831819002359577
5222,0.1346764763624569
6982,0.057930557264695086
29700,0.2851671356174009
31317,0.06612564946259238
18735,0.10222809488185484
13335,0.11152113452481692
956,0.09539879035052012
28837,0.3019618408342745
22424,0.1680305586367945
16088,0.1197380641663313
27053,0.07585087228161944
1562,0.2511508606078977
13826,0.06748707539275732
31823,0.37273539501251385
19645,0.24855793524650238
4377,0.35788365253621407
22608,0.052811074719972095
29672,0.20053112882045757
8699,0.07165423465996405
20358,0.07203225911776259
29712,0.16063743255409677
4113,0.21728965742605183
28073,0.08393958169553334
22925,0.08067804568582689
31045,0.11087566161456118
7663,0.09245639030034644
9865,0.1023976593947531
15434,0.07157599727124912
17845,0.06810585037541723
19602,0.3112659036408409
24151,0.15404637080199846
7849,0.08319219768827091
23639,0.17145876469587737
18141,0.07236193542615293
2271,0.33791281072688406
16024,0.05571959652639154
10796,0.07205929966468407
21459,0.07496561961552668
25605,0.1727642389040678
6280,0.060362124552866527
25047,0.053476475328925376
32070,0.10531286550503101
16054,0.21549917868819202
3460,0.06282713285328291
1967,0.09786501008441885
12100,0.10464403139213196
10499,0.31149310009811687
32902,0.24834050532600466
4785,0.1280912686808334
17648,0.05118816261896455
17082,0.11666092070257558
5049,0.09665765871832799
21136,0.07145409531399259
6347,0.20019571466014208
32949,0.08873298519620292
23453,0.12806953799824305
32122,0.07872864912491977
20108,0.09588199873692801
16496,0.3769751379842696
31541,0.07975578270942794
23070,0.11951511123384043
7308,0.12356742640657223
9226,0.5283750613152159
18179,0.3303007661392501
29354,0.2418557715662479
5076,0.16398503935084194
21668,0.10170716642745808
2743,0.06359874068097232
22022,0.06355151018733014
31994,0.16798648724542803
28683,0.10170658886421458
1840,0.057379833840954624
1205,0.18957661177506838
22354,0.0876904402181022
1526,0.057776031104753364
28545,0.1438320135784479
26389,0.09486550854215135
2609,0.1333170676091584
165,0.13393931919951796
25729,0.12843082780166537
31785,0.16155703199684449
3375,0.07235282809301707
32868,0.055485298546554054
7680,0.1289970172565302
14066,0.07925189346886906
25685,0.3427048300707477
5026,0.07874663640551038
32664,0.06006101043463815
23688,0.09799944366732469
3019,0.1213645565245762
28802,0.09291787809061955
3698,0.05161273048852365
7748,0.08253847328680423
20422,0.09827918843302529
22553,0.2615225965024898
261,0.07367043578503422
12881,0.1703714506461339
18552,0.18815653694048837
31878,0.16991322719973095
27749,0.07139314487396094
31375,0.0916425356942577
17709,0.17669653272021293
13282,0.07225263704655917
30891,0.06526531393293167
10062,0.09124667358240814
11267,0.05893112581485434
11708,0.07705119641183196
24413,0.21468312569316655
18666,0.07362998157584333
21326,0.3202351439216003
25686,0.06537704498952573
14236,0.06752824847438368
32350,0.057518814349974585
12416,0.12783722460713393
27626,0.10347608966397148
3053,0.17640309264815668
25323,0.08930377428916668
10874,0.10071084155865946
28959,0.059832423563947267
939,0.057859959580746724
10002,0.24144930354259955
21824,0.114819055080964
24264,0.255745166656886
23710,0.12256977226856303
17228,0.06727910744743425
20766,0.17226023018764502
7785,0.2128645225945154
17969,0.23395200751576534
20515,0.06918009340575412
9343,0.09455712176010994
20809,0.08277019043277309
14355,0.16388875496065128
14001,0.07663421584313039
13969,0.1341781273713479
29915,0.0686989950095054
17788,0.14002306315119104
24375,0.0636190398350378
6714,0.06967903744990513
6215,0.2134907936241759
885,0.07404494136626855
28092,0.07126211375271096
9269,0.07152314180665709
10902,0.08038093867352525
23675,0.07200035193274891
17876,0.07477457612415864
13657,0.0835666204165183
17832,0.06634710380758052
28395,0.08569495940379662
18406,0.19625993990719415
16476,0.3602010647055056
27237,0.07868107727718165
16722,0.0696918329605374
9317,0.09971016267570233
3268,0.1213247840269742
16629,0.07609877062694881
18155,0.10789866412347006
21346,0.23966458661376647
20790,0.13729022874037947
5311,0.21718080217200342
15254,0.15408868468772835
2419,0.05843206902787692
2687,0.08463981116863409
866,0.15398130998728723
28341,0.051906613206005876
12504,0.23850729393003414
9805,0.11359357336166075
12758,0.06681177981727064
27675,0.05469700295140688
19911,0.0683469630575915
23733,0.35447028985509843
23786,0.06300622366830066
23907,0.09143412681016647
669,0.0751453001981612
29282,0.04886387992175028
24449,0.243301275400834
16678,0.08251252067087071
4500,0.10840836919347857
21852,0.12695459989984054
31903,0.11731639756876286
8429,0.0912918442773154
1018,0.23993579318782532
21350,0.07615912208978944
12197,0.0664944891153054
11494,0.1706912008498959
18800,0.06531147282990261
21670,0.05308280903163625
28877,0.06898105262889202
16521,0.04792813046937218
19372,0.18115319641621774
32513,0.13579995078804066
24218,0.06277330219239058
28356,0.05725402145412745
32268,0.11044400274853734
714,0.16151977150921745
1419,0.15240076486890147
3069,0.09447679533994974
11325,0.21816414235691883
3117,0.06621094617343246
1699,0.17748567635193346
4447,0.26170028968776404
29500,0.23882667040385291
30871,0.07657100532300534
30905,0.15383195165145602
15467,0.08975345769153331
4129,0.12519587301347035
26802,0.09169264834301762
20281,0.14918342243817234
5229,0.21420500798097394
20965,0.18681526926149988
27393,0.07644963235097313
32775,0.05536111115836593
17999,0.09086097749723059
20405,0.2583849940160352
8305,0.11465814534211435
23007,0.29640134365043735
10151,0.07684394292256012
8808,0.13224656040973906
30270,0.06742206897071663
23838,0.09927297940294608
5565,0.22569474142212792
27399,0.07871411827450288
9502,0.1001480824022497
24315,0.17071952501057436
27989,0.07928910424975777
1366,0.1446313634636157
29942,0.072194565454658
11433,0.08881610391414874
9745,0.23174545953451925
30369,0.08775421532838532
26724,0.07288813111753006
7885,0.10236748139217441
5169,0.20698563653954116
4024,0.09114669966287699
5108,0.33726435565887813
17555,0.1843818920295225
24118,0.5165249273405479
5655,0.09932920782502673
30204,0.41365862152149374
33002,0.11318243454546877
625,0.16211014714924613
7861,0.18410238304192397
865,0.06422789436127777
19710,0.06818104602190282
8256,0.11153421362341273
30265,0.18304406850658003
11501,0.30059573203439854
2156,0.2819784230693239
5850,0.10596646467061427
104,0.08402073599932817
16580,0.09394657481680285
16008,0.2763081567240911
22125,0.10286070786629349
4825,0.26381886372804114
25394,0.10420506138291656
21849,0.24415085806528017
22866,0.08474861843030482
9175,0.05108174229812252
16824,0.08024769235650916
2644,0.15939705263748444
5564,0.1719140601722117
13119,0.11164452692137697
14108,0.391088769110533
28770,0.06283148658594322
29654,0.06763844212096884
32635,0.14278356463359754
30120,0.21912627457772668
30367,0.11654727401685928
4270,0.10785861119007846
18640,0.2531378396133902
20233,0.08886628076488173
8781,0.13876805576705709
6657,0.10275900859871522
33098,0.07230982755881182
12542,0.06806278832779852
14920,0.22181651359126311
32845,0.06701956731043007
13642,0.08170216746315288
32480,0.05771526891936687
1232,0.06701126408890763
22323,0.08231431118684658
12656,0.13045078335972213
28548,0.06358410391706647
8666,0.13165144106959634
19234,0.06615152863087288
31882,0.06694342772434306
22133,0.14875080815499755
29588,0.16316328505451935
27950,0.3384819644128124
21422,0.06526229062642334
8835,0.18038743934909235
28178,0.08878813176556105
32151,0.1548256367819744
5073,0.07276731444764725
24926,0.12500726604061507
2512,0.07704188365643375
10241,0.1834269438492797
3868,0.16171702505598845
2604,0.07572671176168971
27105,0.11800297609558792
8238,0.27026619127982154
27479,0.06331598015397032
10400,0.11455441524653229
3806,0.12277563545697996
18696,0.09655093514101891
12924,0.04881762909386468
749,0.10816328400896895
9897,0.07292721836714357
9677,0.1258003392103353
28593,0.15720859905457074
14037,0.05692433072884503
4357,0.051722474714081174
8799,0.2758965906074455
4401,0.10139080088941894
2388,0.26582894686593966
1255,0.07578719023815228
8226,0.06171216483251476
25699,0.16508044291787727
21590,0.3604925223934084
18993,0.21584198871075388
820,0.06514877650519872
4388,0.12628423006707312
19182,0.12212123042598225
9820,0.1730196841881824
25008,0.06502673388246721
32616,0.0824776181691019
14429,0.09956869764324507
10408,0.1941046494678146
2445,0.11542281598296869
30140,0.22384731036965586
33248,0.12274935664473627
13666,0.12861774736560797
22938,0.09308519259926311
68,0.05631165293383271
32732,0.07636738672794344
30718,0.08248384544228247
4315,0.08491016295460115
29571,0.23332317147363324
17698,0.1406856329094326
7105,0.14546015276712013
17817,0.07632772697198657
30487,0.31142632639543383
31661,0.13752029095438253
21805,0.07358421408467035
29262,0.07875338417102201
22460,0.08835833454051248
15788,0.09510120248689095
7295,0.09163925504652344
16424,0.1227238649500482
3723,0.08809121765177523
32278,0.21672120614437818
30207,0.1555781867976307
19184,0.07275943622498605
23756,0.0847590617455999
546,0.07150364332454995
7343,0.08727548936612618
25657,0.126214959620365
28712,0.09875664734139177
15918,0.1699734778976468
21100,0.16008187339311947
26407,0.09263688693020829
16943,0.08598194743187469
12961,0.13502613844059572
30658,0.06004208867362701
10722,0.06550933306274424
23479,0.30994694047012955
2642,0.20337557211842805
7351,0.10055941748153747
29578,0.10870784162279228
565,0.1429205923572543
1706,0.13801249344257446
28225,0.07182605510041139
3750,0.1663493942467691
1811,0.15328297137940908
5066,0.041910792656237005
24927,0.1927155188004476
2113,0.10144998028803862
27501,0.04627050018897064
3245,0.06517502609367982
7107,0.09349223671305672
13639,0.06668501156770493
11878,0.06049029998496369
16169,0.12170916874017153
20402,0.22567463469310528
298,0.05633657910976996
29040,0.13154163903822177
26314,0.28616309096322945
11128,0.12404667108717997
17162,0.38781291473277335
6050,0.06559609396658087
32102,0.15299694126773467
2813,0.10972975496281946
26276,0.10921281741558045
247,0.08230941205589838
456,0.14226187197574802
5152,0.10516907331452201
24068,0.26428499581360876
27745,0.2102644231437347
8324,0.09298881574475759
18205,0.08830839617367695
14777,0.046140510490747216
11943,0.2411977335904462
25680,0.06581045055194984
28059,0.07135928418073266
1658,0.08443813798275619
3266,0.09596231444596748
14718,0.27720384112860896
17164,0.07206364631416182
26527,0.0706276177162693
28693,0.07579799880167998
15930,0.10027027263468635
31209,0.21354423085098956
30583,0.24067115832932376
15005,0.1334973764034693
5400,0.07381612249533664
28819,0.15623773188292467
23347,0.07387147294357177
15463,0.3708311166092886
5305,0.16005456342212906
18152,0.1306497224797285
17453,0.10410017291004026
19900,0.09163175886391563
537,0.10975751402653987
30359,0.06094851849377011
13995,0.10887556990874009
11006,0.14671492023583352
32905,0.22807348984144032
4115,0.2042053691225998
9205,0.22035983203760584
6112,0.10920278720876177
8032,0.10217226642484123
23564,0.17248045370886686
12390,0.24164257624018057
12858,0.10352337531396424
16760,0.12214894314177545
14369,0.13460013188009634
11710,0.19092037916045287
10479,0.10849185686094394
3786,0.07323647914657633
31760,0.08381501637071258
14346,0.1631686723055524
13082,0.12461644790109622
6238,0.0828692442795846
23243,0.06506147258258692
22529,0.07952567991707651
12634,0.17139745754308636
29078,0.15009650368833452
3175,0.10199491462496015
8859,0.12673610338994973
20270,0.10499579556761818
8343,0.057202983541848225
14215,0.08926732732197253
21897,0.06528958604489192
29613,0.10112987499699012
19456,0.3138341267077669
12913,0.10047515264652897
9239,0.1478692799054007
3181,0.0640755138035651
22879,0.1223787344281415
28867,0.15934218790046026
9330,0.09349993569075622
2626,0.07669240763265565
14230,0.29981646160999276
25016,0.06935340625869667
9796,0.08833811850079651
27642,0.12657861688162395
15979,0.17893615630206156
22028,0.18627361690684863
18203,0.1153147736654111
30766,0.10648913881627955
9580,0.15648057434831877
2174,0.07425854203664847
357,0.08508914307173547
22646,0.15518963674841363
2788,0.14502482196105398
9680,0.07848168908505795
23214,0.09460552206754128
22263,0.07599096157336045
6061,0.29235802472823946
15539,0.07765472325179416
14563,0.4489284490579682
26196,0.09856837356761977
9914,0.07446607750078887
13371,0.05825475262258629
13443,0.0990290184574853
32519,0.08745399339578697
1744,0.07545789483375845
5819,0.06670420654452153
25811,0.08528400723780458
1072,0.11434494151729234
17899,0.09085683870305339
9816,0.06361635855587122
18531,0.09400980095659553
6944,0.10041712697274721
15802,0.08891441375152674
15510,0.06865709098114446
23266,0.14523891435215341
33192,0.12701472014810233
1866,0.2064935055900713
13835,0.4089748019349153
13064,0.30242948294774663
11588,0.07141531654675558
10740,0.09702432689549895
12423,0.058754172715974246
30582,0.08897073809359624
20250,0.15741878475616733
24124,0.05921550613498954
20980,0.07648955685115354
2668,0.10930735321563285
25925,0.0786283799738698
1347,0.09173948472616052
22415,0.33538648090533657
21464,0.19412233445245103
21688,0.14554017908563896
14388,0.06452757352080721
6755,0.35302577636200877
25151,0.16595317192712364
23746,0.061845499782496864
30789,0.0745688220095232
24077,0.09354679273769308
11029,0.10831463499040074
22724,0.1011529783284415
18440,0.0867070491638366
197,0.17041374882703691
3892,0.07906554731559458
20778,0.08905169055665418
12157,0.07016247833614044
23565,0.21040007765801758
31158,0.11138392452910093
11918,0.19575936231896418
28652,0.10044261356925498
3474,0.0950210462657918
14739,0.2101774522647992
33145,0.08573358346683713
20899,0.08695376630111482
5286,0.05851080584909121
9490,0.08072837104236019
26036,0.11162065444986108
24746,0.0726074347743044
14477,0.2490224108563426
8822,0.11536324509031098
19011,0.06397643247366935
16745,0.07835202043108876
4003,0.07570301928320992
24201,0.3025403411851862
22695,0.08562041516478726
2816,0.08738366348412102
31433,0.22468731685185125
11882,0.19585168798031252
17607,0.15740779286716522
1155,0.060919780006559336
3484,0.13319892972789435
9441,0.09241986258239353
7999,0.07483233788951754
29423,0.09562231494391063
8000,0.06558758382854274
21154,0.09319094473910114
14810,0.06293424103356296
21223,0.14232066450620148
9196,0.07942322460486471
21282,0.26104235566826745
31191,0.09540466282008708
17353,0.1094569738121746
24081,0.19882916055731858
2917,0.1005741369492097
6914,0.3921258353894509
29113,0.09343768844308349
16845,0.0409967662698573
27895,0.09918627318311302
13591,0.1129781162322453
33372,0.07130626291964566
16500,0.2422211520896369
29298,0.10531005970570283
28331,0.08474350470279463
30433,0.05884856487996045
23978,0.11017467781687984
5156,0.16034579389556344
14893,0.1947415535820977
926,0.07417456449078373
18966,0.052774203515849896
22095,0.1387135331037083
31450,0.07534843891588833
15348,0.08208794364997621
31545,0.07984681718449321
17506,0.07828083018082013
14586,0.18408539267207724
25567,0.14064436922432966
4996,0.3279518535004471
8326,0.07909101335582427
24483,0.07095845031835861
10882,0.2302884666542483
24583,0.0801794371375615
16757,0.16684567395185976
28216,0.08838971782012196
2659,0.13079577481088128
6650,0.15930116370108327
24223,0.31299199063136046
9229,0.1047955036462361
26454,0.08719789217664378
14691,0.10526621630604344
9692,0.07124033147806931
29340,0.13159619189492683
17110,0.1342689330331177
17724,0.19528023727578078
536,0.21697187995106162
10712,0.08862150320863008
5905,0.40242225306278767
1768,0.09174912894413621
10879,0.06869008420330369
2951,0.15316326402722585
20484,0.06908054434405031
31574,0.06466858676738649
22785,0.10811011530904871
13998,0.05513505052421763
2368,0.05154566484501711
12259,0.10462020319636832
20267,0.10179668645656703
24061,0.1581135412206131
25359,0.26366197739197367
6338,0.05430335192465912
1891,0.1757122008235164
25623,0.25204777760966407
22395,0.19071952237651002
28913,0.06433770289979124
3280,0.10946507260668326
7418,0.16196470749886077
27689,0.058060330084607224
30242,0.07712118512395162
22353,0.10172023352373326
20192,0.08695852222681848
7986,0.06479703876053022
58,0.20284546485625288
20339,0.20380929835471018
9003,0.09047810600080328
153,0.10849669039234039
31050,0.10951985088288717
286,0.13303879833546045
13807,0.08027697783855746
11287,0.08114066815182618
25640,0.2524890833741377
329,0.07706504596369165
22559,0.25915276735417947
14425,0.2684474596595519
18364,0.12469088622319341
11925,0.14452166095726007
13417,0.22935484650593174
25140,0.14531892687949255
279,0.09868418561746857
19536,0.3058325663820885
25762,0.17208648923566586
16807,0.24426705711295404
18378,0.13471815074351742
5596,0.08443329359961793
99,0.18993383585261245
1316,0.05075915823335292
28549,0.06237972498240771
5281,0.08512075572220779
15472,0.07674694762045738
14592,0.19478958266772217
29965,0.08280206556931999
6912,0.07040498982166604
16671,0.08532655781178884
24167,0.08199792626128052
26474,0.09834087578100047
19980,0.16717404560469762
32100,0.09627256631375561
23539,0.12728924774260167
7616,0.15813802703256744
27071,0.1323232275904341
1028,0.06544751214822053
28513,0.06265693387429248
27541,0.17032182352817388
5217,0.22849091085135165
19267,0.1387804947098524
20137,0.05896549022357612
10119,0.1022805493733013
19550,0.316147257395211
29863,0.216425813876057
32311,0.2223850354421442
24551,0.18308790429607893
16852,0.05862819257717018
28496,0.13840641434007828
13395,0.07920712799605546
13314,0.20423281249481556
32346,0.10728551825874709
7349,0.0967092339195953
28596,0.09762587054445525
4553,0.27564879557992145
18657,0.13801030210613874
8737,0.05970894564806222
10968,0.07837458521471895
11378,0.19396031874902897
18325,0.10675278497246145
14844,0.08175379614567214
14275,0.40936606104357615
13967,0.2559704974494413
26014,0.1427063838677494
13040,0.096168199873878
12574,0.10108606663750867
12645,0.21864795071081075
9033,0.3890833587676479
22568,0.18771172666484623
25504,0.1459452074263626
21394,0.06281953244975268
24930,0.18724814509793916
2464,0.1262455358792614
16118,0.11791825591659882
26031,0.10911064989306093
762,0.07731244961008
22711,0.0986774069919332
9488,0.12358448600071793
5688,0.25012072533658986
17430,0.08008781621433382
20782,0.0932034610400606
6699,0.09260860355486715
10014,0.06231696649055001
10330,0.0653569714321977
23592,0.14314400437499908
17277,0.15335354141652668
19680,0.0727965117807087
20548,0.13678114586101114
30856,0.06514730442419553
3722,0.16776216962231966
7456,0.07785726809015844
10248,0.334742451232421
24486,0.06721442264874274
17487,0.08180395566946165
23558,0.321482717373441
24715,0.09641259672833608
17808,0.16232983093401346
1771,0.1571889516682235
22361,0.4399033039190571
11324,0.07441379255631751
6641,0.0612141527345847
14701,0.1208073797941514
30020,0.31520079811636714
20111,0.16845767531726802
3637,0.16215155486649466
970,0.11291401350344488
21361,0.24264978377946
15350,0.0753389873991879
19995,0.09363120473061115
25775,0.06998695128834348
14468,0.09746072432930807
18676,0.06983043755192196
3130,0.0672852677772147
25522,0.05736347662401452
27842,0.06643177726986925
11126,0.11345553038062099
32090,0.06924782564799296
15748,0.06232701863861365
26285,0.09006597661213148
31002,0.19135119501411085
18585,0.2146559482756095
28812,0.15183616787321605
2103,0.21688580451781278
2531,0.07400767620248033
21610,0.20635299246514643
31791,0.09401377761340647
27801,0.18153741809113053
29940,0.06588746685177424
8685,0.07515861231606126
30886,0.05839789985149815
15626,0.13689187388347562
9665,0.08584428626578948
15072,0.13293748679724193
31722,0.08271583475035092
21099,0.09565476679543564
24872,0.2672017840929071
26723,0.19664705543510266
26554,0.09067934051128382
27363,0.2490744299782133
9991,0.08663923447501069
2266,0.10124720239087816
10446,0.34843789696090405
4932,0.09227457631314688
5161,0.27602001945967
9395,0.10140934760784756
4746,0.06853046199528995
28025,0.10656355282909026
3607,0.12445535485069706
8917,0.08073386127546527
10447,0.06157586049166764
6026,0.06100598309825963
20300,0.1538730492845124
28599,0.09253590131680238
15256,0.12923964768479523
9739,0.17168498596337953
9416,0.09072138766402571
11650,0.14612714506533017
30460,0.13841110815577193
23335,0.09722128875246638
7001,0.0899083093232622
10052,0.08814622347778338
14863,0.09705137628493846
29291,0.13661902666291825
7060,0.12707282247829577
17855,0.078133856946047
18866,0.0657934760555633
3283,0.06081826055108532
2146,0.05990979475401151
31973,0.06936689226999437
9878,0.07059172214884073
23949,0.10662930214606622
3925,0.07206195775313737
15021,0.12070346848106399
7330,0.1460386287067771
23364,0.08018452706765825
2068,0.05802820107643638
29465,0.09887870092372192
17764,0.06460047139010242
8617,0.1327542117968543
1777,0.19126774991713227
25942,0.05452885334355532
12708,0.16818524207676727
17903,0.04511659677069895
5372,0.07770219976394263
13272,0.1350463466925756
23218,0.15738664777332356
32227,0.1306913485415265
28000,0.0692790671530286
8567,0.12988266022444242
25688,0.05692469551362078
16985,0.15955870209493214
13182,0.14343900755883168
1558,0.09820520678301002
12927,0.10192483154053825
15493,0.1944110006525943
12668,0.1138334048224193
22494,0.27704519679841766
17096,0.07013464450465032
20504,0.11688097082167713
30996,0.10810778144376242
6748,0.042259899444889115
23973,0.13304645456120068
1621,0.10550276234798688
10327,0.060649103886404515
23943,0.06947099319139265
21260,0.24120209674172152
1807,0.07460337428126997
18638,0.06238153694271687
11830,0.14855502078087635
2077,0.07800088639718673
9050,0.09395951047881283
6117,0.08414005725404759
28654,0.07819499442126522
28526,0.13084590252942532
3084,0.0679824099332519
12442,0.1601634941886307
9008,0.25764740940832775
33208,0.3140950905196858
4262,0.09767915199452566
8431,0.10729087392305853
17908,0.06631497620061721
1685,0.23341083107477745
24613,0.07566779064847348
27837,0.07488263961127599
4768,0.1278024376102333
17759,0.09866500135552889
12235,0.09391731977803623
1189,0.16688156532099374
2454,0.06390142568056516
6801,0.21361664031516547
13846,0.07810339005292855
10297,0.18742746947767921
11755,0.14184198131763012
19155,0.09146884561032684
31606,0.2328606059329815
25661,0.08148105424730735
16975,0.07830593580262504
27672,0.16928636518388832
17989,0.06126553915421827
32867,0.05097218766093687
23318,0.06346913452290148
28470,0.0880110887574876
30442,0.08768051444017548
22992,0.06802670837979796
12273,0.08746324131005934
12903,0.15483627242769726
26981,0.11815761360641
14884,0.12326653440220375
4947,0.20380776388912936
32959,0.06082260213802088
7697,0.1368684161787088
7289,0.1598441454847246
15201,0.16978080224111244
12265,0.10016571274340276
19774,0.11179415704321478
26213,0.10685511433407065
24409,0.23415761031744772
9075,0.06083574712301382
15712,0.12321009360936053
687,0.07548826324225268
23919,0.09494865558615558
18140,0.10060520035321442
1668,0.16499881432652092
11844,0.11716557080877361
11363,0.18590409366122096
4485,0.1581089609646984
21311,0.5056799631003629
8532,0.17800808604352875
23541,0.0629402109954588
31028,0.1483814732968192
15861,0.09509654919154814
8659,0.18923775388204758
9157,0.051927704392299434
15258,0.05647227815569005
31185,0.15151427007637416
2447,0.160494909253236
28782,0.18473104470130974
9173,0.10691584996376721
32602,0.14484317387218712
27706,0.13474288338383428
18413,0.18955692425528964
