enrollee_id,target
20843,0.08580392663173672
23303,0.06300017207124799
1452,0.042805047429259925
31070,0.0969587936340667
29641,0.08482819380290377
25377,0.21075652716319243
31078,0.2394897533411291
5157,0.07099745741572777
27321,0.06162043411364462
32338,0.10862619725544458
29566,0.027334004259224245
24599,0.07896110170604206
32232,0.02686313563016804
16578,0.04891068964600463
22121,0.11370347267854411
27353,0.13496271903012505
29013,0.15052610384668408
4636,0.04864149393159008
13843,0.09002837471054227
12347,0.21064000951901546
32036,0.2753006742529079
25768,0.10387751986394962
13400,0.10635618742397542
26530,0.07526219027590743
16498,0.040291094117325815
25416,0.10966295686383479
33019,0.13806465476774502
29045,0.09899997770445856
25526,0.09931495678782136
6964,0.06496855912972214
17737,0.18047514815589696
32354,0.14171721368048656
5176,0.1748573853416877
17471,0.1299013819591191
3928,0.07083992948088846
23861,0.051535728552741335
10641,0.03810443701470446
27934,0.07492046015337214
17316,0.09530513728688343
10777,0.05954456457308484
28494,0.20873558165461506
31226,0.17712351698488193
25681,0.09600880480101215
32892,0.04294566618844432
1129,0.053751721551151536
24988,0.3046695188133905
24621,0.038123374907194384
17997,0.07401953417112644
12338,0.06544731905343376
30552,0.4290170528528666
31543,0.1348668994088024
12872,0.03331800839246385
14263,0.23966517470107412
10917,0.04253489988453928
6824,0.05422886089081813
22527,0.4154588100332147
3098,0.15162813107108586
13188,0.03436115525366124
578,0.09254220738698155
12021,0.05245249787785757
16260,0.11935655075669685
27761,0.054435078995518194
25126,0.13086319878985983
29424,0.03245148024415715
13929,0.10460427061006376
17851,0.1253833714947211
23329,0.11957196197867959
6492,0.03753863822947316
23421,0.2605405466153046
14629,0.027154523745918396
5553,0.04763983477985086
30262,0.04663099405468069
22803,0.06480870349596214
6381,0.06253134767373063
30879,0.24612730286537074
2396,0.033790042976716915
1873,0.07926367888197461
23991,0.10864813544343006
28646,0.24816644954108344
10703,0.0810251354729678
673,0.19613757310644792
19883,0.30529070859566404
7144,0.13728754102881383
12606,0.26220221687417306
9014,0.08031174812709023
4288,0.05338807238449113
13286,0.06296157300415074
30053,0.06649994292282722
1070,0.097814447885416
21808,0.10822292336651303
282,0.10025821884389627
13357,0.05822934384359963
2099,0.11852092623373366
30382,0.05759155708303208
6204,0.09307788551055012
13075,0.04071356690538417
25758,0.056470921743152935
2487,0.004066961615254745
5077,0.09029539687844612
14501,0.11499896955601382
28640,0.15082195670673712
33204,0.050768346546126546
13761,0.11834831329892698
16011,0.06623232646545243
31193,0.08965811219852783
8319,0.16092245350161508
24333,0.30896174033999363
17850,0.09632111263059277
31089,0.08686822882170739
9527,0.07291711766182678
973,0.04312028437962404
14368,0.1099314022491219
2275,0.11904729982022226
21604,0.20400049712220736
10273,0.07656956079441359
26226,0.021329343453953483
32561,0.07763646286000038
11558,0.13675951451797114
20611,0.09402320057736288
26636,0.039613383121408295
15929,0.11004431326451537
33025,0.07813505985677194
23393,0.12400427579337092
23698,0.0998719690056796
20838,0.07300317536695113
15681,0.0378175888136807
23209,0.18444665786656964
27892,0.06368426255777272
32929,0.05808990106683891
19577,0.04988590399740574
19213,0.10277433216754525
20688,0.39348733723845086
10223,0.16339740424728103
1915,0.05475012142623195
3593,0.11225437373040748
17842,0.05509401762180471
13174,0.07174694227185095
12724,0.05530641387789679
31517,0.06357807315310746
13837,0.08441047821942282
14611,0.09085436884621069
16952,0.18448532621493793
10403,0.061149952274319595
26432,0.1030991340296512
17658,0.03758732634645987
18904,0.17199319557614898
29758,0.027616868232373727
15742,0.18546274893728398
12058,0.06728725752487218
25193,0.07992754705122693
9382,0.07102183056256316
10214,0.09546854636243927
25093,0.07893007630493287
28202,0.07296112623676512
3304,0.047652131318479764
16492,0.08168546490209387
16652,0.11526365518553185
9438,0.03151337195321077
28072,0.09085797180013684
21785,0.0467989458279699
32147,0.12897601266223832
5820,0.05189171692145352
874,0.09833388655035455
17114,0.18715066038157735
20660,0.08070615993789387
29829,0.2617179858800981
23261,0.10950987496663936
22933,0.15417300721074614
19776,0.2084832117635988
26183,0.2152351586722884
19316,0.05016818373874083
15296,0.06833976975255157
14572,0.14716973550098608
21420,0.03771329574125197
1661,0.14755653208356792
9430,0.028497850613976385
22231,0.13655074057411734
12240,0.13719418060782415
22809,0.16025359449238566
1995,0.1565910883534512
14676,0.04327311404052894
21205,0.23200869311732825
8626,0.0987066526065789
7958,0.0734808057435368
9002,0.09549782746777792
16297,0.46372605634438385
10942,0.7609412795251772
21108,0.04915744808336207
27066,0.0579715277155109
19358,0.2637226146023721
18547,0.5616163646833942
23401,0.04712645878215459
20625,0.034497144258563046
6330,0.060089551898330464
10688,0.14686146207334363
29440,0.4090221035669499
11355,0.17677079633693826
32483,0.049147499220950096
1644,0.3634147342282033
4949,0.046856900243907665
13557,0.15347804621039357
3038,0.08662014472803684
20128,0.11549738946082279
5037,0.08388176012827564
22955,0.04454978869924724
31217,0.10280421377877393
24138,0.13841136344602636
17265,0.0587566966219585
18692,0.21648449542637851
985,0.1848985545913293
10699,0.05964464431229423
17904,0.09578540860646197
31379,0.056620239743722746
4256,0.0364403835142275
11403,0.10012436738961908
29165,0.13170143906379245
5426,0.22452993128715262
31481,0.4128311328396577
23730,0.08462126009390787
4424,0.09229269503200935
28900,0.19947323955601684
28619,0.11383146628562765
556,0.15776504446521133
18244,0.0707171589097901
22436,0.04654725942567923
29131,0.06762953177152184
30742,0.17882450721777546
29112,0.07389089829429468
2132,0.049716006939090326
31056,0.21107067313071443
27983,0.17930068840252036
2654,0.3742909401510684
25559,0.0916980219009579
2139,0.051038621710272854
29494,0.3621783022110038
14969,0.14349919689973908
4704,0.07707572183800568
21194,0.02172415080476462
11789,0.03502284809416837
9142,0.13952835016299678
3833,0.08180568836450765
13081,0.436041311308009
29079,0.07875828458838455
28670,0.09009307115033652
31554,0.11584669341918277
24991,0.261793564303589
7874,0.08755370319094102
10191,0.07242983594296364
31249,0.047982258524690215
11519,0.06567503034560232
24415,0.09728359463265597
8574,0.06737105306545497
1795,0.10925367429273848
31111,0.12887510246164566
8113,0.06231518989172929
21564,0.19042450011519932
18272,0.14754339016952853
9206,0.04310962454367784
1163,0.06906822600005333
938,0.09088553588899258
14089,0.027792626459544164
13284,0.16903200027468057
24294,0.04411977910967755
575,0.05529262066874714
19123,0.06457401260581472
13856,0.0704231125919805
2528,0.15179361088603044
21387,0.031142171023651008
17982,0.07077169349537116
7722,0.048632150487498534
6835,0.04600455076947781
12017,0.0760967824750838
22618,0.035752790331328464
9614,0.10738642092474317
4580,0.28989002675478537
30655,0.13303338207599863
17507,0.47481666158909275
20547,0.31445716041616567
17638,0.10340527913116966
30831,0.047806599562235354
2927,0.30764594639295084
7038,0.15576755808581239
28981,0.17526782145738912
21235,0.03838312952882773
30096,0.08427915349235734
17396,0.15843045882250997
16273,0.2542378976976016
21195,0.03938051576827133
27674,0.04026576946980011
15162,0.14174972962215726
24011,0.15083990888736362
14562,0.09952571728959392
18764,0.07158069420197151
5198,0.2837574515597602
6922,0.08472515342149815
626,0.07447083317233617
19404,0.18816060244458574
11701,0.05939557175785589
17393,0.0823830114889073
21998,0.10373068807440411
32884,0.3083293796819091
8732,0.09075565783147473
5209,0.17149107273644523
19612,0.31409960529372744
6503,0.1089030898337038
11566,0.06637926441379537
22138,0.0669406133534005
33218,0.08447399231872013
22094,0.04646259296712595
8174,0.06371121876420435
25682,0.036305686950914726
26026,0.0591248252304202
31384,0.17103479502993926
7218,0.040889696415834065
16513,0.3149876105267903
4946,0.13843947466171397
24366,0.2562125548787797
14470,0.08276115368854571
23473,0.36561891054899986
17710,0.11860530806701003
26192,0.06891537378854333
30544,0.06996461725263661
24650,0.05486626641972264
19459,0.25596120768322794
29894,0.037839546151661976
23982,0.2038103409702096
32190,0.15211841010291463
20411,0.253126242357064
24641,0.06898000837387536
16474,0.09124802965506919
3391,0.05993629840420269
13548,0.07592077310441114
665,0.051516793046999985
10318,0.36641651168679445
26453,0.0446754319430679
6274,0.13231073675360872
30537,0.09115268861317939
26468,0.24153323847913388
2458,0.0647438312643113
23457,0.04548781737079477
25540,0.1532010405043297
27209,0.16129930370196266
12520,0.1864484375280679
470,0.064022235980841
6882,0.09546223676001105
6419,0.20232120126737294
8583,0.1231703985166441
22692,0.06215320363172988
31196,0.12462277033946029
30641,0.09896674127309248
31916,0.21440095737764078
11131,0.07487035040592922
720,0.2385900227134974
435,0.06694910768844506
24290,0.10238699886660008
19790,0.11422327293438596
31924,0.24942826935520857
4660,0.17958058565670745
20586,0.20184191255602832
23606,0.30020814911274113
1429,0.09116806973514818
22086,0.03137204158614888
9273,0.02720884080008411
870,0.0870332844418333
32971,0.0580527983141618
9812,0.06291443963568165
1275,0.3832555251104878
14942,0.1220426203830354
25269,0.06329222195163406
19209,0.11707534664841601
21478,0.30917257990740865
7101,0.19208336726573663
18958,0.11051060803211453
13136,0.08656331236151137
9549,0.059488674604542234
32549,0.05835322579181131
24735,0.07701984025680836
16149,0.10727035116284667
13635,0.04362216076631834
8911,0.13386090822118352
5065,0.05205341611965656
5047,0.06216838628817694
2666,0.08893660699322713
330,0.05860237265576814
13306,0.04898308390359394
29827,0.04989340027042243
31006,0.13090341010477102
7005,0.06977711170429225
28588,0.08779483690443537
17547,0.061178566200283134
33040,0.06124206233366775
5253,0.07807043208894816
8665,0.1734533240663198
2259,0.040842334418981795
24196,0.022617882895443153
26915,0.04118948966112311
8440,0.12256234653351393
1874,0.19057472428411198
8218,0.04325027249455493
5455,0.18160564441019753
33209,0.17045087018309238
28136,0.09916179578794371
8116,0.07260218558932613
15711,0.03306232016609095
15086,0.05620288040852368
28515,0.0541970981152546
23226,0.14953260309051256
19221,0.2273941344742315
7320,0.05429838935079783
17045,0.03520177557626221
11679,0.10407248510985549
21528,0.2941164859735606
3894,0.11390228570841683
18479,0.2976915405391184
10662,0.05994705426713512
28303,0.03248287543109026
11437,0.1118054537029967
24418,0.04280049210357651
19672,0.037530520678253514
30875,0.07719675776337244
20572,0.15518307924330083
14772,0.07961233019014213
11632,0.09396395788961064
1796,0.05279666422439891
29389,0.038164496917232865
13592,0.09670526322880073
16304,0.4462042449087833
32419,0.049234771869185415
11949,0.07830869990886379
28282,0.053156396736362535
18193,0.07196989144279571
7618,0.12594779705959006
12303,0.09843825240323545
25397,0.11115796981957762
24053,0.09927294862301747
18960,0.061848268706395496
19503,0.271326595226494
18505,0.05945839367313408
21493,0.03641588354009236
18728,0.05217673128882128
30561,0.4834246875744234
29799,0.10810687490075364
21343,0.04204286810880917
25658,0.036818780830170206
14972,0.047431895001830336
17542,0.14995925580088743
33364,0.11808293323478697
27552,0.342397843589355
11042,0.18816830604788562
24148,0.20446638068077952
6769,0.0932627421436955
1852,0.0576299268499518
29069,0.11677308299714985
5074,0.19673120322858798
1941,0.06858686193857287
15006,0.0952085771911009
32764,0.04804765889596142
26965,0.04819513507862089
5222,0.13088052646580925
6982,0.04650251353707953
29700,0.428735183248734
31317,0.07536795603807521
18735,0.08053785074513074
13335,0.1204942335840818
956,0.12592389128997875
28837,0.3164892423989951
22424,0.17082403757072104
16088,0.02878753666060797
27053,0.05364910910970363
1562,0.10570427250641201
13826,0.0362864752274702
31823,0.5158041332355374
19645,0.26429116783651846
4377,0.15630136979672524
22608,0.08799295952267569
29672,0.26870131370529626
8699,0.045216777669396455
20358,0.007730867999869629
29712,0.1573571954943913
4113,0.07215341829801432
28073,0.04255850072675221
22925,0.0379786591559246
31045,0.06589189418210958
7663,0.09924068818663521
9865,0.17878487618649222
15434,0.08008205308821872
17845,0.10033132111894723
19602,0.1953574646565261
24151,0.20237063067985067
7849,0.06600585492722034
23639,0.10075395628582325
18141,0.09231883909244382
2271,0.18322188057949898
16024,0.07853241203388782
10796,0.07164973418678268
21459,0.045207736016942265
25605,0.27084779114507984
6280,0.09194378363830381
25047,0.045439804946776685
32070,0.034508188531726366
16054,0.0861659670664805
3460,0.019494783510827226
1967,0.03842430543137719
12100,0.05185534563233498
10499,0.0991203800413193
32902,0.30953426403520146
4785,0.060978649190711366
17648,0.00434348360856782
17082,0.06425755503164343
5049,0.1341006762384888
21136,0.04579650887931213
6347,0.19150387736922486
32949,0.09139982197890835
23453,0.0822648768517644
32122,0.04345366472571552
20108,0.07460403257793821
16496,0.45050524937507724
31541,0.03217540698946445
23070,0.1828257401436018
7308,0.1167243319162204
9226,0.27770387771660004
18179,0.28258276165588675
29354,0.23790317400202637
5076,0.19916416484132085
21668,0.0573387433551091
2743,0.08749448162761377
22022,0.05209600228174938
31994,0.07694167154291444
28683,0.08567958502781244
1840,0.028309046083710147
1205,0.05137327587388182
22354,0.11101420448167681
1526,0.08809104749542053
28545,0.07446464932413913
26389,0.0552317879898395
2609,0.2287690930090845
165,0.07983138419091178
25729,0.054624112607273026
31785,0.05660094463487859
3375,0.08053430027332235
32868,0.03305549050436302
7680,0.22853653082706732
14066,0.05603107894141484
25685,0.15482970830202666
5026,0.0497033730143291
32664,0.03700083932640275
23688,0.08805828388731142
3019,0.061965119817428166
28802,0.1337494221522874
3698,0.07179771844232029
7748,0.12350229840375328
20422,0.10397918367567417
22553,0.15443527928275977
261,0.14069288019821596
12881,0.0626379577860397
18552,0.11289525842228783
31878,0.15472705614393464
27749,0.05599911827307823
31375,0.08612562535773063
17709,0.17184883616810256
13282,0.028634767149425377
30891,0.06313705650675921
10062,0.0942608441001975
11267,0.045630039749529054
11708,0.08486953295655295
24413,0.10419756415482312
18666,0.08720203187435258
21326,0.37310879150933
25686,0.10735611265017721
14236,0.07077420609696242
32350,0.09404481895240156
12416,0.11837174831659811
27626,0.04144197316515329
3053,0.08437840622494548
25323,0.04390547591414761
10874,0.13186644478018789
28959,0.1231909203208405
939,0.03806216532387085
10002,0.34222787142411587
21824,0.13873003556824143
24264,0.3125696326856854
23710,0.06113705734587502
17228,0.06468875622821743
20766,0.06850561875360131
7785,0.06947170010047099
17969,0.5400156162081192
20515,0.1272286024807373
9343,0.11208101691962043
20809,0.039477587953960155
14355,0.0671778949029042
14001,0.04028873889213366
13969,0.09852371814538369
29915,0.058249616863985394
17788,0.0472272672015743
24375,0.04247210098406652
6714,0.09015629572205895
6215,0.3614514198555359
885,0.020603363055175555
28092,0.08328731458858883
9269,0.04605739679595966
10902,0.1248850488684229
23675,0.06014150594665482
17876,0.059519338534359166
13657,0.08450098572498445
17832,0.058981971195525
28395,0.05215717834945424
18406,0.05803927039562754
16476,0.14912687903150973
27237,0.08106292621154888
16722,0.09945731274065381
9317,0.15596664133954632
3268,0.06255769656241157
16629,0.11278254287539918
18155,0.153723840989421
21346,0.1721613301101686
20790,0.06900018106195521
5311,0.24373459231607625
15254,0.14373215638883438
2419,0.03387185727732443
2687,0.11546270975384436
866,0.3915817703510331
28341,0.05839264485513275
12504,0.4421786682332401
9805,0.09962667855875224
12758,0.08650661342348877
27675,0.03222999737074373
19911,0.038174139683727674
23733,0.38307510546501666
23786,0.0841397889925514
23907,0.19350049003183026
669,0.06287653968325367
29282,0.04419716810778522
24449,0.17231198493097505
16678,0.08875410232142156
4500,0.15940720333387287
21852,0.029849669612644167
31903,0.038447085164370016
8429,0.15973587818907356
1018,0.1148995480866119
21350,0.12172821141539432
12197,0.07883271269849339
11494,0.09853009143936095
18800,0.035257584257908814
21670,0.009661630118316304
28877,0.04010650390989496
16521,0.03456020108105847
19372,0.15290021855749136
32513,0.25390048832086665
24218,0.06073369898784754
28356,0.06019055386957211
32268,0.08274686536421898
714,0.03945992858098884
1419,0.10091457765430173
3069,0.12325709109263995
11325,0.08108751979297689
3117,0.05780416240851127
1699,0.21718397106349116
4447,0.32454609203222806
29500,0.1952857153961464
30871,0.09983097605914888
30905,0.14859705141822335
15467,0.09725006391798369
4129,0.14370000636806854
26802,0.07260953955383437
20281,0.14371249159798907
5229,0.1779351380132356
20965,0.19996778494746487
27393,0.10771279278581924
32775,0.04546042255857608
17999,0.04148274615670859
20405,0.22959304535620506
8305,0.02818760775879094
23007,0.31140428982389373
10151,0.027383991889161102
8808,0.1086722939727788
30270,0.10217382604929968
23838,0.0934366422026798
5565,0.2565461054208575
27399,0.041886723393131854
9502,0.04934780922809021
24315,0.10995574220211915
27989,0.06260153465460495
1366,0.11139136028252387
29942,0.04915011138658757
11433,0.05909645615112748
9745,0.11538625030755083
30369,0.09664418222462831
26724,0.12714072576394675
7885,0.3215171986872414
5169,0.12486570277688049
4024,0.044131879575585606
5108,0.1391318397261897
17555,0.05162812208871613
24118,0.369173358865388
5655,0.0475551947710008
30204,0.3778448842235551
33002,0.0680109740768619
625,0.1010171018981601
7861,0.08312009080338992
865,0.06361207017916083
19710,0.10031991555197173
8256,0.45903839239374794
30265,0.3512757067764579
11501,0.2271207182768367
2156,0.14142141487729848
5850,0.11363018289571533
104,0.04022899057597202
16580,0.046609251218517375
16008,0.17988109432121735
22125,0.08010893102357497
4825,0.18250162752385843
25394,0.08380321622712672
21849,0.14231628906375762
22866,0.08239766275014895
9175,0.02449769324172964
16824,0.3184560470945656
2644,0.1390647726362501
5564,0.09163656627279906
13119,0.053477792993687406
14108,0.4418901186406544
28770,0.03634132589175415
29654,0.057687869476304325
32635,0.1153204520871104
30120,0.14116693455678464
30367,0.2729848225538323
4270,0.15738448592766696
18640,0.07669847412005294
20233,0.08713371440574881
8781,0.11559040997242861
6657,0.05053848881507126
33098,0.08597946646188465
12542,0.07875002565589882
14920,0.4145013545102748
32845,0.04235659592322855
13642,0.10112481589113739
32480,0.04825430212346013
1232,0.02448594118125404
22323,0.05428325176054254
12656,0.06749670794850814
28548,0.09378667275372907
8666,0.08967883707377124
19234,0.07097117873343971
31882,0.07024239746485085
22133,0.019742332424010026
29588,0.23527133868560446
27950,0.48812716710128995
21422,0.05518709593317224
8835,0.06940498776015064
28178,0.07029092023215705
32151,0.06448661340716527
5073,0.07420804956841986
24926,0.05568117898610877
2512,0.09629269603740613
10241,0.11431543300104088
3868,0.10341519070666245
2604,0.1049624338509342
27105,0.2139202584000177
8238,0.12514054335637997
27479,0.05067793840933475
10400,0.1409979027520325
3806,0.13048306921945083
18696,0.1277694775458879
12924,0.024118949206167587
749,0.05314068832790187
9897,0.06025272840740338
9677,0.17593864013623664
28593,0.21700115533464465
14037,0.06997985075700212
4357,0.05805939599126724
8799,0.2265052006821127
4401,0.11966456120060023
2388,0.22246639532162266
1255,0.038215363043294065
8226,0.027845985009743616
25699,0.13289587405198436
21590,0.2684827457614502
18993,0.25166574820256427
820,0.022220322011159428
4388,0.13425201044028146
19182,0.1399772254960216
9820,0.14628091000008947
25008,0.0690863157094432
32616,0.06386428925182526
14429,0.07498567691588183
10408,0.1859577131224386
2445,0.12050296328877633
30140,0.21714218480217967
33248,0.07552484236663945
13666,0.06743494296187783
22938,0.09050015070824724
68,0.023706596868805507
32732,0.21716993658687933
30718,0.06793677100848833
4315,0.028261948845673335
29571,0.15752844370786348
17698,0.1683650656024595
7105,0.07995092673429958
17817,0.057512849486804504
30487,0.3841037903313387
31661,0.08159331851522555
21805,0.06627570507267393
29262,0.02426775467687691
22460,0.02060456583255766
15788,0.04327305498689397
7295,0.07008225724746002
16424,0.18748735245480977
3723,0.07302456180426228
32278,0.3180675376737933
30207,0.19827815543992938
19184,0.026340396486754767
23756,0.0439418035108102
546,0.07046189811172045
7343,0.04828363878822585
25657,0.08596665683877071
28712,0.08773064362219052
15918,0.1478840785910434
21100,0.09495090856331041
26407,0.1283763309665509
16943,0.0681581933089802
12961,0.10257139821548995
30658,0.07411239987274011
10722,0.026113224195880608
23479,0.20364013103007067
2642,0.1524242444970315
7351,0.05930700463273627
29578,0.09294501208726746
565,0.1364269831855292
1706,0.06636549042613336
28225,0.12655976638060523
3750,0.13416528329771857
1811,0.2427074076696275
5066,0.021799156164193107
24927,0.21055202967853412
2113,0.11975219651832512
27501,0.026333982856403947
3245,0.04336345297922554
7107,0.22149189580588352
13639,0.06624284629840642
11878,0.05221371538759613
16169,0.09368423099664001
20402,0.2750353307889783
298,0.06973134495713561
29040,0.07089279608288161
26314,0.227624963123679
11128,0.30625016110087006
17162,0.3849207535328521
6050,0.10532749778054303
32102,0.061812840169854624
2813,0.05865759618105035
26276,0.04997877648669864
247,0.13440674926694976
456,0.07685403510842467
5152,0.14197747862885624
24068,0.4518988694429125
27745,0.16894736359682413
8324,0.02063187558978904
18205,0.09890648037451535
14777,0.030787426813329497
11943,0.16231874507766136
25680,0.05508259340654982
28059,0.06232304025957949
1658,0.06741077336936999
3266,0.08299344887179129
14718,0.20936577589044159
17164,0.09364899896711112
26527,0.07574587775306395
28693,0.05798401201042767
15930,0.09927110903520318
31209,0.19996327640943803
30583,0.1472262731788649
15005,0.2077906866743362
5400,0.07939653571418501
28819,0.08967420934637464
23347,0.05669612697806153
15463,0.1943232093021807
5305,0.1731029787965181
18152,0.2265191115468002
17453,0.1223986942249742
19900,0.1642145719039997
537,0.15273539936981212
30359,0.0851691314194936
13995,0.06549381417951736
11006,0.11092890233001772
32905,0.12539019254135927
4115,0.14109527352091228
9205,0.151551871538722
6112,0.1175550552702709
8032,0.039096453410819756
23564,0.1609172238468318
12390,0.41612840570463117
12858,0.016918531462338994
16760,0.15216904945675785
14369,0.0881753691560588
11710,0.10858958571839358
10479,0.07171566266611651
3786,0.16480963329974418
31760,0.15862611573500268
14346,0.25671648489386684
13082,0.07282076333348786
6238,0.04685657800543278
23243,0.049052129490353
22529,0.05015016890339659
12634,0.06654262194062141
29078,0.059029629311149634
3175,0.1330393260143252
8859,0.04734612920869794
20270,0.1671667433547356
8343,0.024106098729917768
14215,0.09557446725616713
21897,0.047395677233037746
29613,0.04870157288421857
19456,0.1099380879503024
12913,0.10934319606716716
9239,0.1464624039295517
3181,0.05103244095973797
22879,0.14661002317391114
28867,0.1096920293818558
9330,0.07583832111409303
2626,0.08403570239673519
14230,0.37557431063426006
25016,0.11785712432124734
9796,0.07162409454290643
27642,0.08830976114824765
15979,0.05591021517887957
22028,0.36041748029685616
18203,0.045841601470761675
30766,0.10856998041624226
9580,0.07572629956849525
2174,0.06275049321106967
357,0.09878562608556565
22646,0.19990363011943535
2788,0.2256846646308991
9680,0.05610107959665813
23214,0.11211860544141919
22263,0.07084718074643351
6061,0.13720423419398245
15539,0.05886294364170565
14563,0.5089106955813935
26196,0.08118668434824688
9914,0.08244620770460354
13371,0.02922953753032068
13443,0.052743315465976826
32519,0.06327652987784622
1744,0.1020343996137203
5819,0.04184892975960423
25811,0.06031897270044494
1072,0.1146960736888646
17899,0.06088224887473076
9816,0.060594877145564316
18531,0.04291027895030707
6944,0.056910250355409635
15802,0.04293094262139552
15510,0.07421975024195247
23266,0.1087252662373233
33192,0.32621359290246593
1866,0.19565248424855913
13835,0.3532254918524356
13064,0.14375441626766916
11588,0.05569220676376698
10740,0.03501802918731597
12423,0.03821772939083578
30582,0.028242199012874045
20250,0.07511787096891212
24124,0.06360823693691844
20980,0.055770425874824184
2668,0.042415995506420875
25925,0.07290864254135171
1347,0.0587673203126948
22415,0.3296042062913597
21464,0.3930431367042785
21688,0.07478687259099645
14388,0.1087913286579093
6755,0.09910204678201207
25151,0.19151784593104484
23746,0.05458954505947522
30789,0.08647047233418821
24077,0.0718903519312478
11029,0.0660305742079031
22724,0.07355874589978949
18440,0.047999691986995566
197,0.19944021145458862
3892,0.0758362696068571
20778,0.06749109926923577
12157,0.02771403712704928
23565,0.16506702917983854
31158,0.06587566491319607
11918,0.05305312393526742
28652,0.07244259732989898
3474,0.05457897999732847
14739,0.23130909280128864
33145,0.0956147228300432
20899,0.0285551604475052
5286,0.07509291517162167
9490,0.04690340622187484
26036,0.1600429852584037
24746,0.12129660634848533
14477,0.2544775084905685
8822,0.1494009277898898
19011,0.07364983141116418
16745,0.06772434470295842
4003,0.041854224730205336
24201,0.24696597389547523
22695,0.030585734234323998
2816,0.038733142715346426
31433,0.1158323244867517
11882,0.2600754887797295
17607,0.24184952858715583
1155,0.011664431417961297
3484,0.1960155039104215
9441,0.05759821012254323
7999,0.10648872730429253
29423,0.03836822548137307
8000,0.03657746821539799
21154,0.07291893752310474
14810,0.04008835248320433
21223,0.08725877878270034
9196,0.07647218076075016
21282,0.3262016246214176
31191,0.18850488768460952
17353,0.10404688134283326
24081,0.3564825428809924
2917,0.14040223721637624
6914,0.5129870514480657
29113,0.03761074834190824
16845,0.030784290903442924
27895,0.15427289390750237
13591,0.17939615003846882
33372,0.09947887528216846
16500,0.22879281590034964
29298,0.08418209500545269
28331,0.056249497391493694
30433,0.026435630791316347
23978,0.2234281709047994
5156,0.0356804320197616
14893,0.037791384802690856
926,0.1010040488627607
18966,0.02734889629543573
22095,0.0817663925430834
31450,0.09532301561688143
15348,0.08602566838557561
31545,0.09251624774875201
17506,0.0946137483136381
14586,0.11009543045021931
25567,0.08416982800378922
4996,0.2550848229472023
8326,0.06828808509460185
24483,0.04176687328261818
10882,0.6849216820891756
24583,0.0515086577508582
16757,0.27176493741503577
28216,0.08547436975567531
2659,0.1776071924519786
6650,0.22536300218655886
24223,0.20753275144873518
9229,0.08207752916960381
26454,0.11934080287030266
14691,0.08934321075413058
9692,0.0847734138902702
29340,0.18102522250757125
17110,0.07180690074058192
17724,0.028916620001633978
536,0.12253197644281742
10712,0.1551880233654113
5905,0.3134829764672561
1768,0.07166494037246322
10879,0.050137581157057264
2951,0.0609889277961874
20484,0.07305194027171866
31574,0.078966938007799
22785,0.07494611344030593
13998,0.03216264817008164
2368,0.05507460784595946
12259,0.04605599918826859
20267,0.0852600305727076
24061,0.15232769417638134
25359,0.14446866329527092
6338,0.05958843923508079
1891,0.1366830714979088
25623,0.19983986645063143
22395,0.13361348218091057
28913,0.05081668952635652
3280,0.054047897471863844
7418,0.18734688790637954
27689,0.044774495775717654
30242,0.08927195794248369
22353,0.265417072259713
20192,0.05629267245977456
7986,0.034316150710604336
58,0.28132757566477906
20339,0.10549975579318752
9003,0.09600296397861574
153,0.07453165261599609
31050,0.11675082310891223
286,0.14320207241184718
13807,0.026685654790662688
11287,0.03719474531321631
25640,0.1502907310000091
329,0.05327173270816026
22559,0.21854628601296336
14425,0.33790690752206887
18364,0.04702880857006944
11925,0.07058062228608054
13417,0.32281125900091767
25140,0.3744824002700297
279,0.07160451286212992
19536,0.43497568403458287
25762,0.16910692576965394
16807,0.15464378271142615
18378,0.05356493628778669
5596,0.08601538722905956
99,0.22366411934205435
1316,0.03670150297930774
28549,0.0918891309725582
5281,0.12326265481641498
15472,0.05185424421666683
14592,0.25343792249707636
29965,0.08087079737708809
6912,0.10301322898065873
16671,0.05907202540641012
24167,0.032702595662095164
26474,0.08703278997213461
19980,0.10824802126317057
32100,0.03998438043066335
23539,0.1306603379495782
7616,0.29123347512020786
27071,0.1448609698843209
1028,0.037870329816801274
28513,0.03759231363895833
27541,0.3330690541838345
5217,0.1391738820537299
19267,0.13159211476165994
20137,0.07748524634290405
10119,0.09984262151725114
19550,0.16405606389322233
29863,0.12894395099321584
32311,0.20725985260547816
24551,0.2006401853117172
16852,0.04922233381836301
28496,0.21551671966714822
13395,0.10280360646111972
13314,0.14210628772450729
32346,0.12752943527663302
7349,0.05808594547432541
28596,0.07091802553609515
4553,0.11048277841832387
18657,0.285970094154484
8737,0.04108554561824328
10968,0.0484098895572862
11378,0.3382074339241614
18325,0.08964742076687873
14844,0.05914777436898862
14275,0.2865960376213771
13967,0.1446085890742675
26014,0.13182153127162272
13040,0.09653429392891416
12574,0.04579999786101301
12645,0.45517019543065285
9033,0.1621883013893172
22568,0.04906666622842003
25504,0.08181508827290654
21394,0.036664012341247776
24930,0.4210186593815989
2464,0.05768351653046388
16118,0.26746535992144077
26031,0.07827054145592494
762,0.09371686348086589
22711,0.05904909587545194
9488,0.055681716628601996
5688,0.2566853754005343
17430,0.10267983546969567
20782,0.07966447095259545
